0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,56152.23,7.25,24.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,56368.52,7.25,23.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,56583.51,7.25,22.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,56797.21,7.25,21.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,57220.77,7.25,19.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,57430.64,7.25,18.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,57639.25,7.25,17.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,57846.61,7.25,16.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,58052.72,7.25,15.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,58257.6,7.25,14.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,58461.25,7.25,13.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,58663.67,7.25,12.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,58864.88,7.25,11.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,59064.88,7.25,10.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,59263.68,7.25,9.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,61000,180,52.0,0.0,2.0,12.0,759.0,1,440,0.0,0,59657.7,7.25,7.0,17460.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,0.0,7.25,0.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,0.0,7.25,1.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,0.0,7.25,3.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,0.0,7.25,5.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,43856.46,7.25,214.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,44054.18,7.25,213.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,44446.06,7.25,211.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,44640.24,7.25,210.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,44833.25,7.25,209.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,45025.1,7.25,208.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,45405.36,7.25,206.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,45593.78,7.25,205.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,45781.07,7.25,204.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,45967.23,7.25,203.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,46152.27,7.25,202.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,46519.03,7.25,200.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,46700.76,7.25,199.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,46881.4,7.25,198.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,47060.95,7.25,197.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,47239.43,7.25,196.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,47416.83,7.25,195.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,47593.17,7.25,194.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,47768.45,7.25,192.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,47768.45,7.25,193.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,48115.86,7.25,191.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,48288.0,7.25,190.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,48459.11,7.25,189.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,48798.25,7.25,187.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,48966.29,7.25,186.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,49133.32,7.25,185.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,49299.35,7.25,184.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,49464.38,7.25,183.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,49628.42,7.25,182.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,49791.48,7.25,181.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,49953.56,7.25,180.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,50114.66,7.25,179.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,50274.8,7.25,178.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,50433.97,7.25,177.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,50592.19,7.25,176.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,50749.46,7.25,175.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,50905.78,7.25,174.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,51061.17,7.25,173.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,51215.62,7.25,172.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,51369.14,7.25,171.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,51673.43,7.25,169.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,51824.21,7.25,168.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,51974.08,7.25,167.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,52123.05,7.25,166.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,52271.13,7.25,165.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,52418.32,7.25,164.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,52564.62,7.25,163.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,52710.04,7.25,162.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,52854.59,7.25,161.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53141.09,7.25,159.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53283.05,7.25,158.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53424.16,7.25,157.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53564.42,7.25,156.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53703.84,7.25,155.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53842.42,7.25,154.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,53980.17,7.25,153.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,54117.09,7.25,152.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,54253.19,7.25,151.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,54388.47,7.25,150.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,54522.94,7.25,149.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,54656.6,7.25,148.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,54921.52,7.25,146.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,55052.79,7.25,145.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,55312.97,7.25,143.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,55697.4,7.25,140.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,55824.01,7.25,139.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,55949.86,7.25,138.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56074.95,7.25,137.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56199.29,7.25,136.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56322.89,7.25,135.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56445.74,7.25,134.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56567.86,7.25,133.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56809.89,7.25,131.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,56929.82,7.25,130.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57049.03,7.25,129.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57167.52,7.25,128.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57285.3,7.25,127.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57402.37,7.25,126.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57518.74,7.25,125.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57634.41,7.25,123.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57634.41,7.25,124.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57863.68,7.25,122.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,57977.28,7.25,121.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58090.2,7.25,120.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58202.44,7.25,119.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58314.01,7.25,118.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58424.91,7.25,117.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58535.14,7.25,116.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58644.71,7.25,115.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58861.88,7.25,113.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,58969.49,7.25,112.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,59182.77,7.25,110.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,59288.45,7.25,109.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,59497.9,7.25,107.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,59601.69,7.25,106.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,59704.85,7.25,105.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,59909.32,7.25,103.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60010.64,7.25,102.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60111.35,7.25,101.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60310.95,7.25,99.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60409.85,7.25,98.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60508.16,7.25,97.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60605.88,7.25,96.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60703.01,7.25,95.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60799.56,7.25,94.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60895.53,7.25,93.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,60990.92,7.25,92.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61085.74,7.25,91.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61179.99,7.25,90.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61273.67,7.25,89.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61366.79,7.25,88.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61551.36,7.25,86.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61642.81,7.25,85.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61733.72,7.25,84.0,42540.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,68000,360,80.0,0.0,1.0,28.0,791.0,1,187,0.0,0,61824.08,7.25,83.0,42540.0,0.0,0
